지역 아이디,지역 이름,일 평균상대습도,일 평균기온,일 평균풍속,일 최고기온,일 최저상대습도,일 최저기온,일 강수량,일 누적일조시간,작물 명,작물별 특성아이디,작물별 특성 이름,특보 코드,특보 발효 여부,연월일
4157000000,김포,0,20,0,29,0,13,0,0,미나리,PA140101,-,,0,2018-06-03 00:00:00
4511100000,전주,63,22,1,28,44,17,0,7,미나리,PA140101,-,,0,2018-06-04 00:00:00
4157000000,김포,0,20,1,25,0,15,0,0,미나리,PA140101,-,,0,2018-06-04 00:00:00
4617000000,나주,75,21,1,30,43,14,0,0,미나리,PA140101,-,,0,2018-06-04 00:00:00
4617000000,나주,86,21,1,26,61,17,0,0,미나리,PA140101,-,,0,2018-06-05 00:00:00
4511100000,전주,73,22,1,28,0,17,0,3,미나리,PA140101,-,,0,2018-06-05 00:00:00
4157000000,김포,0,21,0,27,0,14,0,0,미나리,PA140101,-,,0,2018-06-05 00:00:00
4157000000,김포,0,19,1,24,0,15,0,0,미나리,PA140101,-,,0,2018-06-06 00:00:00
4511100000,전주,84,22,1,29,54,19,0,7,미나리,PA140101,-,,0,2018-06-06 00:00:00
4617000000,나주,82,23,1,30,37,17,0,0,미나리,PA140101,-,,0,2018-06-06 00:00:00
4617000000,나주,84,23,1,31,41,16,0,0,미나리,PA140101,-,,0,2018-06-07 00:00:00
4157000000,김포,0,19,1,26,0,16,0,0,미나리,PA140101,-,,0,2018-06-07 00:00:00
4511100000,전주,87,22,1,29,53,19,0,8,미나리,PA140101,-,,0,2018-06-07 00:00:00
4511100000,전주,88,21,1,27,57,17,0,5,미나리,PA140101,-,,0,2018-06-08 00:00:00
4157000000,김포,0,19,1,25,0,16,0,0,미나리,PA140101,-,,0,2018-06-08 00:00:00
4617000000,나주,86,21,2,27,54,16,0,0,미나리,PA140101,-,,0,2018-06-08 00:00:00
4617000000,나주,81,23,2,30,51,16,0,0,미나리,PA140101,-,,0,2018-06-09 00:00:00
4157000000,김포,0,21,1,28,0,15,14,0,미나리,PA140101,-,,0,2018-06-09 00:00:00
4511100000,전주,84,22,1,29,53,17,0,5,미나리,PA140101,-,,0,2018-06-09 00:00:00
4157000000,김포,0,19,1,22,0,16,2,0,미나리,PA140101,-,,0,2018-06-10 00:00:00
4511100000,전주,74,22,1,27,53,18,0,4,미나리,PA140101,-,,0,2018-06-10 00:00:00
4617000000,나주,83,21,1,27,58,17,0,0,미나리,PA140101,-,,0,2018-06-10 00:00:00
4617000000,나주,85,21,1,26,57,19,0,0,미나리,PA140101,-,,0,2018-06-11 00:00:00
4157000000,김포,0,18,1,21,0,16,1,0,미나리,PA140101,-,,0,2018-06-11 00:00:00
4511100000,전주,93,20,1,25,65,17,13,0,미나리,PA140101,-,,0,2018-06-11 00:00:00
4511100000,전주,89,20,2,24,67,17,0,5,미나리,PA140101,-,,0,2018-06-12 00:00:00
4157000000,김포,0,19,1,25,0,15,0,0,미나리,PA140101,-,,0,2018-06-12 00:00:00
4617000000,나주,84,21,1,27,51,17,0,0,미나리,PA140101,-,,0,2018-06-12 00:00:00
4617000000,나주,80,22,1,28,51,15,0,0,미나리,PA140101,-,,0,2018-06-13 00:00:00
4511100000,전주,82,22,1,28,50,17,0,10,미나리,PA140101,-,,0,2018-06-13 00:00:00
4157000000,김포,0,20,0,24,0,16,0,0,미나리,PA140101,-,,0,2018-06-13 00:00:00
4511100000,전주,77,23,1,30,46,19,0,8,미나리,PA140101,-,,0,2018-06-14 00:00:00
4157000000,김포,0,19,0,22,0,17,12,0,미나리,PA140101,-,,0,2018-06-14 00:00:00
4617000000,나주,77,22,2,28,53,16,0,0,미나리,PA140101,-,,0,2018-06-14 00:00:00
4617000000,나주,84,21,1,29,48,16,9,0,미나리,PA140101,-,,0,2018-06-15 00:00:00
4511100000,전주,66,23,1,28,51,17,0,11,미나리,PA140101,-,,0,2018-06-15 00:00:00
4157000000,김포,0,20,1,26,0,17,0,0,미나리,PA140101,-,,0,2018-06-15 00:00:00
4157000000,김포,0,20,1,26,0,14,0,0,미나리,PA140101,-,,0,2018-06-16 00:00:00
4511100000,전주,72,22,1,29,48,17,0,11,미나리,PA140101,-,,0,2018-06-16 00:00:00
4617000000,나주,80,21,1,29,44,16,0,0,미나리,PA140101,-,,0,2018-06-16 00:00:00
4617000000,나주,84,22,1,27,50,17,0,0,미나리,PA140101,-,,0,2018-06-17 00:00:00
4511100000,전주,84,22,1,28,62,17,0,4,미나리,PA140101,-,,0,2018-06-17 00:00:00
4157000000,김포,0,20,0,25,0,15,0,0,미나리,PA140101,-,,0,2018-06-17 00:00:00
4511100000,전주,71,24,1,29,52,19,0,10,미나리,PA140101,-,,0,2018-06-18 00:00:00
4157000000,김포,0,21,1,29,0,17,0,0,미나리,PA140101,-,,0,2018-06-18 00:00:00
4617000000,나주,81,23,1,30,47,18,0,0,미나리,PA140101,-,,0,2018-06-18 00:00:00
4617000000,나주,93,21,1,26,69,19,7,0,미나리,PA140101,-,,0,2018-06-19 00:00:00
4157000000,김포,0,20,1,26,0,16,0,0,미나리,PA140101,-,,0,2018-06-19 00:00:00
4511100000,전주,92,21,0,23,67,19,1,0,미나리,PA140101,-,,0,2018-06-19 00:00:00
4157000000,김포,0,20,1,27,0,17,0,0,미나리,PA140101,-,,0,2018-06-20 00:00:00
4511100000,전주,86,22,1,28,55,18,0,6,미나리,PA140101,-,,0,2018-06-20 00:00:00
4617000000,나주,85,22,2,28,57,18,0,0,미나리,PA140101,-,,0,2018-06-20 00:00:00
4617000000,나주,74,23,2,30,36,15,0,0,미나리,PA140101,-,,0,2018-06-21 00:00:00
4157000000,김포,0,21,1,26,0,17,0,0,미나리,PA140101,-,,0,2018-06-21 00:00:00
4511100000,전주,82,22,1,29,50,18,0,10,미나리,PA140101,-,,0,2018-06-21 00:00:00
4511100000,전주,66,24,1,31,35,17,0,7,미나리,PA140101,-,,0,2018-06-22 00:00:00
4157000000,김포,0,22,0,30,0,16,0,0,미나리,PA140101,-,,0,2018-06-22 00:00:00
4617000000,나주,77,23,1,31,34,17,0,0,미나리,PA140101,-,,0,2018-06-22 00:00:00
4617000000,나주,76,23,2,29,41,19,0,0,미나리,PA140101,-,H2,1,2018-06-23 00:00:00
4157000000,김포,0,21,1,26,0,18,0,0,미나리,PA140101,-,,0,2018-06-23 00:00:00
4511100000,전주,72,23,1,30,0,20,0,7,미나리,PA140101,-,,0,2018-06-23 00:00:00
4511100000,전주,74,24,1,31,50,19,0,11,미나리,PA140101,-,H2,1,2018-06-24 00:00:00
4157000000,김포,0,22,1,28,0,18,0,0,미나리,PA140101,-,,0,2018-06-24 00:00:00
4617000000,나주,82,25,1,32,52,18,0,0,미나리,PA140101,-,H2,1,2018-06-24 00:00:00
4617000000,나주,70,25,1,34,32,17,0,0,미나리,PA140101,-,H2,1,2018-06-25 00:00:00
4511100000,전주,64,26,1,34,38,18,0,9,미나리,PA140101,-,H2,1,2018-06-25 00:00:00
4157000000,김포,0,24,0,30,0,19,0,0,미나리,PA140101,-,,0,2018-06-25 00:00:00
4157000000,김포,0,20,2,23,0,18,65,0,미나리,PA140101,-,R2,1,2018-06-26 00:00:00
4511100000,전주,91,25,2,28,71,22,19,0,미나리,PA140101,-,R2,1,2018-06-26 00:00:00
4617000000,나주,98,25,4,27,87,22,0,0,미나리,PA140101,-,,0,2018-06-26 00:00:00
4617000000,나주,98,24,3,27,87,23,31,0,미나리,PA140101,-,R2,1,2018-06-27 00:00:00
4511100000,전주,94,25,2,29,76,22,75,5,미나리,PA140101,-,R2,1,2018-06-27 00:00:00
4157000000,김포,0,21,1,24,0,18,0,0,미나리,PA140101,-,,0,2018-06-27 00:00:00
4511100000,전주,96,23,1,26,86,22,25,0,미나리,PA140101,-,,0,2018-06-28 00:00:00
4157000000,김포,0,21,0,27,0,18,4,0,미나리,PA140101,-,,0,2018-06-28 00:00:00
4617000000,나주,99,23,1,26,88,21,187,0,미나리,PA140101,-,R3,1,2018-06-28 00:00:00
4617000000,나주,93,25,1,30,75,22,9,0,미나리,PA140101,-,,0,2018-06-29 00:00:00
4511100000,전주,91,25,1,29,72,21,0,8,미나리,PA140101,-,,0,2018-06-29 00:00:00
4157000000,김포,0,22,0,27,0,18,0,0,미나리,PA140101,-,,0,2018-06-29 00:00:00
4511100000,전주,92,24,1,28,76,21,2,0,미나리,PA140101,-,,0,2018-06-30 00:00:00
4157000000,김포,0,22,0,27,0,18,4,0,미나리,PA140101,-,,0,2018-06-30 00:00:00
4617000000,나주,99,23,1,27,87,20,24,0,미나리,PA140101,-,,0,2018-06-30 00:00:00
4617000000,나주,98,25,3,29,87,20,46,0,미나리,PA140101,-,,0,2018-07-01 00:00:00
4157000000,김포,0,21,0,22,0,20,47,0,미나리,PA140101,-,,0,2018-07-01 00:00:00
4511100000,전주,97,22,1,28,84,20,107,0,미나리,PA140101,-,R2,1,2018-07-01 00:00:00
4157000000,김포,0,22,0,26,0,19,48,0,미나리,PA140101,-,R2,1,2018-07-02 00:00:00
4511100000,전주,99,23,1,26,94,20,38,0,미나리,PA140101,-,R2,1,2018-07-02 00:00:00
4617000000,나주,96,25,2,30,78,23,11,0,미나리,PA140101,-,,0,2018-07-02 00:00:00
4617000000,나주,88,26,3,30,70,23,0,0,미나리,PA140101,-,,0,2018-07-03 00:00:00
4157000000,김포,0,25,0,31,0,21,0,0,미나리,PA140101,-,,0,2018-07-03 00:00:00
4511100000,전주,87,26,2,30,69,22,0,7,미나리,PA140101,-,,0,2018-07-03 00:00:00
4511100000,전주,92,25,1,29,75,23,0,8,미나리,PA140101,-,,0,2018-07-04 00:00:00
4157000000,김포,0,24,1,30,0,21,0,0,미나리,PA140101,-,,0,2018-07-04 00:00:00
4617000000,나주,92,26,1,31,69,21,0,0,미나리,PA140101,-,,0,2018-07-04 00:00:00
4617000000,나주,96,25,0,28,82,22,6,0,미나리,PA140101,-,,0,2018-07-05 00:00:00
4511100000,전주,92,25,1,30,68,22,7,5,미나리,PA140101,-,,0,2018-07-05 00:00:00
4157000000,김포,0,24,1,28,0,21,1,0,미나리,PA140101,-,,0,2018-07-05 00:00:00
4511100000,전주,97,22,1,24,82,20,0,0,미나리,PA140101,-,,0,2018-07-06 00:00:00
4157000000,김포,0,22,2,25,0,20,0,0,미나리,PA140101,-,,0,2018-07-06 00:00:00
4617000000,나주,96,23,1,27,77,21,3,0,미나리,PA140101,-,,0,2018-07-06 00:00:00
4617000000,나주,87,24,1,29,60,20,0,0,미나리,PA140101,-,,0,2018-07-07 00:00:00
4511100000,전주,76,24,1,29,59,18,0,7,미나리,PA140101,-,,0,2018-07-07 00:00:00
4157000000,김포,0,21,1,28,0,17,0,0,미나리,PA140101,-,,0,2018-07-07 00:00:00
4157000000,김포,0,21,1,26,0,16,0,0,미나리,PA140101,-,,0,2018-07-08 00:00:00
4511100000,전주,79,24,1,28,62,20,0,1,미나리,PA140101,-,,0,2018-07-08 00:00:00
4617000000,나주,84,23,1,28,57,20,0,0,미나리,PA140101,-,,0,2018-07-08 00:00:00
4617000000,나주,95,23,2,27,83,21,0,0,미나리,PA140101,-,,0,2018-07-09 00:00:00
4511100000,전주,95,22,1,24,82,20,12,0,미나리,PA140101,-,,0,2018-07-09 00:00:00
4157000000,김포,0,19,0,21,0,18,27,0,미나리,PA140101,-,,0,2018-07-09 00:00:00
4157000000,김포,0,22,0,26,0,19,13,0,미나리,PA140101,-,,0,2018-07-10 00:00:00
4511100000,전주,85,27,1,31,72,23,0,5,미나리,PA140101,-,H2,1,2018-07-10 00:00:00
4617000000,나주,90,26,2,31,74,21,0,0,미나리,PA140101,-,H2,1,2018-07-10 00:00:00
4617000000,나주,90,27,1,32,73,22,0,0,미나리,PA140101,-,,0,2018-07-11 00:00:00
4511100000,전주,83,28,1,32,68,25,0,6,미나리,PA140101,-,,0,2018-07-11 00:00:00
4157000000,김포,0,25,0,28,0,23,11,0,미나리,PA140101,-,,0,2018-07-11 00:00:00
4157000000,김포,0,23,0,26,0,22,0,0,미나리,PA140101,-,,0,2018-07-12 00:00:00
4511100000,전주,88,28,1,33,65,24,0,9,미나리,PA140101,-,H3,1,2018-07-12 00:00:00
4617000000,나주,88,28,1,34,59,22,0,0,미나리,PA140101,-,H3,1,2018-07-12 00:00:00
4617000000,나주,88,28,1,33,64,24,0,0,미나리,PA140101,-,H3,1,2018-07-13 00:00:00
4157000000,김포,0,24,0,29,0,22,0,0,미나리,PA140101,-,,0,2018-07-13 00:00:00
4511100000,전주,88,28,1,32,61,25,0,11,미나리,PA140101,-,H3,1,2018-07-13 00:00:00
4511100000,전주,87,28,1,33,65,24,0,10,미나리,PA140101,-,H3,1,2018-07-14 00:00:00
4157000000,김포,0,25,0,30,0,21,0,0,미나리,PA140101,-,,0,2018-07-14 00:00:00
4617000000,나주,86,27,1,34,61,22,0,0,미나리,PA140101,-,H3,1,2018-07-14 00:00:00
4617000000,나주,85,28,1,35,51,21,0,0,미나리,PA140101,-,H3,1,2018-07-15 00:00:00
4157000000,김포,0,25,0,31,0,21,0,0,미나리,PA140101,-,H2,1,2018-07-15 00:00:00
4511100000,전주,81,28,1,33,55,24,0,13,미나리,PA140101,-,H3,1,2018-07-15 00:00:00
4511100000,전주,81,28,1,33,62,23,0,12,미나리,PA140101,-,H3,1,2018-07-16 00:00:00
4157000000,김포,0,25,0,31,0,21,0,0,미나리,PA140101,-,H2,1,2018-07-16 00:00:00
4617000000,나주,85,28,1,34,57,22,0,0,미나리,PA140101,-,H3,1,2018-07-16 00:00:00
4617000000,나주,84,27,1,34,57,21,0,0,미나리,PA140101,-,H3,1,2018-07-17 00:00:00
4157000000,김포,0,25,0,30,0,21,0,0,미나리,PA140101,-,H2,1,2018-07-17 00:00:00
4511100000,전주,78,28,1,33,58,24,0,11,미나리,PA140101,-,H3,1,2018-07-17 00:00:00
4511100000,전주,79,28,1,33,62,24,0,10,미나리,PA140101,-,H3,1,2018-07-18 00:00:00
4157000000,김포,0,25,0,30,0,21,0,0,미나리,PA140101,-,H2,1,2018-07-18 00:00:00
4617000000,나주,83,28,0,34,51,22,0,0,미나리,PA140101,-,H3,1,2018-07-18 00:00:00
4617000000,나주,86,27,1,35,51,23,0,0,미나리,PA140101,-,H3,1,2018-07-19 00:00:00
4511100000,전주,81,28,1,33,64,24,0,10,미나리,PA140101,-,H3,1,2018-07-19 00:00:00
4157000000,김포,0,25,0,30,0,21,0,0,미나리,PA140101,-,H2,1,2018-07-19 00:00:00
4511100000,전주,82,29,1,36,56,24,0,12,미나리,PA140101,-,H3,1,2018-07-20 00:00:00
4157000000,김포,0,25,0,32,0,21,0,0,미나리,PA140101,-,H2,1,2018-07-20 00:00:00
4617000000,나주,82,29,0,36,42,22,0,0,미나리,PA140101,-,H3,1,2018-07-20 00:00:00
4617000000,나주,83,29,1,36,53,23,0,0,미나리,PA140101,-,H3,1,2018-07-21 00:00:00
4511100000,전주,85,29,1,36,61,25,0,7,미나리,PA140101,-,H3,1,2018-07-21 00:00:00
4157000000,김포,0,27,0,34,0,22,0,0,미나리,PA140101,-,H3,1,2018-07-21 00:00:00
4157000000,김포,0,28,0,34,0,22,0,0,미나리,PA140101,-,H3,1,2018-07-22 00:00:00
4511100000,전주,76,30,1,35,59,26,0,8,미나리,PA140101,-,H3,1,2018-07-22 00:00:00
4617000000,나주,83,29,2,34,58,24,0,0,미나리,PA140101,-,H3,1,2018-07-22 00:00:00
4617000000,나주,86,28,1,35,57,24,0,0,미나리,PA140101,-,H3,1,2018-07-23 00:00:00
4157000000,김포,0,28,0,32,0,26,0,0,미나리,PA140101,-,H3,1,2018-07-23 00:00:00
4511100000,전주,74,30,1,36,57,24,0,8,미나리,PA140101,-,H3,1,2018-07-23 00:00:00
4157000000,김포,0,28,0,34,0,24,0,0,미나리,PA140101,-,H3,1,2018-07-24 00:00:00
4511100000,전주,79,30,1,36,50,26,0,12,미나리,PA140101,-,H3,1,2018-07-24 00:00:00
4617000000,나주,86,29,1,35,61,23,0,0,미나리,PA140101,-,H3,1,2018-07-24 00:00:00
4617000000,나주,83,29,1,35,52,24,0,0,미나리,PA140101,-,H3,1,2018-07-25 00:00:00
4157000000,김포,0,28,0,32,0,25,0,0,미나리,PA140101,-,H3,1,2018-07-25 00:00:00
4511100000,전주,84,29,1,34,63,26,0,9,미나리,PA140101,-,H3,1,2018-07-25 00:00:00
4511100000,전주,80,30,1,34,57,26,0,12,미나리,PA140101,-,H3,1,2018-07-26 00:00:00
4157000000,김포,0,27,0,33,0,24,0,0,미나리,PA140101,-,H3,1,2018-07-26 00:00:00
4617000000,나주,83,29,1,36,56,23,0,0,미나리,PA140101,-,H3,1,2018-07-26 00:00:00
4617000000,나주,83,30,0,37,45,24,0,0,미나리,PA140101,-,H3,1,2018-07-27 00:00:00
4157000000,김포,0,28,0,33,0,24,0,0,미나리,PA140101,-,H3,1,2018-07-27 00:00:00
4511100000,전주,83,30,1,36,56,25,0,11,미나리,PA140101,-,H3,1,2018-07-27 00:00:00
4157000000,김포,0,27,0,34,0,23,30,0,미나리,PA140101,-,H3,1,2018-07-28 00:00:00
4511100000,전주,90,29,1,34,70,24,1,7,미나리,PA140101,-,H3,1,2018-07-28 00:00:00
4617000000,나주,86,29,1,37,53,24,0,0,미나리,PA140101,-,H3,1,2018-07-28 00:00:00
4617000000,나주,81,30,1,36,50,25,0,0,미나리,PA140101,-,H3,1,2018-07-29 00:00:00
4157000000,김포,0,29,1,33,0,25,0,0,미나리,PA140101,-,H3,1,2018-07-29 00:00:00
4511100000,전주,76,30,2,34,59,25,0,12,미나리,PA140101,-,H3,1,2018-07-29 00:00:00
4157000000,김포,0,29,1,34,0,24,0,0,미나리,PA140101,-,H3,1,2018-07-30 00:00:00
4511100000,전주,71,30,1,36,55,25,0,9,미나리,PA140101,-,H3,1,2018-07-30 00:00:00
4617000000,나주,86,28,0,35,51,24,3,0,미나리,PA140101,-,H3,1,2018-07-30 00:00:00
4617000000,나주,83,29,1,36,49,23,0,0,미나리,PA140101,-,H3,1,2018-07-31 00:00:00
4157000000,김포,0,29,1,34,0,25,0,0,미나리,PA140101,-,H3,1,2018-07-31 00:00:00
4511100000,전주,71,30,1,36,48,24,0,9,미나리,PA140101,-,H3,1,2018-07-31 00:00:00
4157000000,김포,0,30,1,36,0,25,0,0,미나리,PA140101,-,H3,1,2018-08-01 00:00:00
4511100000,전주,69,32,1,38,44,25,0,12,미나리,PA140101,-,H3,1,2018-08-01 00:00:00
4617000000,나주,79,30,1,38,42,24,0,0,미나리,PA140101,-,H3,1,2018-08-01 00:00:00
4617000000,나주,75,30,1,38,43,24,0,0,미나리,PA140101,-,H3,1,2018-08-02 00:00:00
4157000000,김포,0,30,0,34,0,26,0,0,미나리,PA140101,-,H3,1,2018-08-02 00:00:00
4511100000,전주,71,32,1,37,52,26,0,9,미나리,PA140101,-,H3,1,2018-08-02 00:00:00
4157000000,김포,0,30,1,34,0,26,0,0,미나리,PA140101,-,H3,1,2018-08-03 00:00:00
4511100000,전주,67,31,2,37,52,26,0,12,미나리,PA140101,-,H3,1,2018-08-03 00:00:00
4617000000,나주,82,29,2,35,58,25,0,0,미나리,PA140101,-,H3,1,2018-08-03 00:00:00
4617000000,나주,84,29,1,36,51,24,0,0,미나리,PA140101,-,H3,1,2018-08-04 00:00:00
4511100000,전주,82,29,1,34,62,26,0,8,미나리,PA140101,-,H3,1,2018-08-04 00:00:00
4157000000,김포,0,28,1,32,0,25,0,0,미나리,PA140101,-,H3,1,2018-08-04 00:00:00
4157000000,김포,0,28,1,31,0,25,0,0,미나리,PA140101,-,H3,1,2018-08-05 00:00:00
4511100000,전주,86,29,1,34,67,26,0,8,미나리,PA140101,-,H3,1,2018-08-05 00:00:00
4617000000,나주,86,29,2,35,60,24,0,0,미나리,PA140101,-,H3,1,2018-08-05 00:00:00
4617000000,나주,82,30,1,37,49,24,0,0,미나리,PA140101,-,H3,1,2018-08-06 00:00:00
4511100000,전주,83,30,1,35,59,26,0,8,미나리,PA140101,-,H3,1,2018-08-06 00:00:00
4157000000,김포,0,28,1,32,0,26,1,0,미나리,PA140101,-,H3,1,2018-08-06 00:00:00
4511100000,전주,85,30,1,35,63,27,0,6,미나리,PA140101,-,H3,1,2018-08-07 00:00:00
4157000000,김포,0,28,0,34,0,25,0,0,미나리,PA140101,-,H3,1,2018-08-07 00:00:00
4617000000,나주,86,30,0,36,57,26,23,0,미나리,PA140101,-,H3,1,2018-08-07 00:00:00
4617000000,나주,75,32,1,36,57,26,0,0,미나리,PA140101,-,H3,1,2018-08-08 00:00:00
4511100000,전주,83,30,1,35,59,27,0,8,미나리,PA140101,-,H3,1,2018-08-08 00:00:00
4157000000,김포,0,28,1,33,0,25,0,0,미나리,PA140101,-,H3,1,2018-08-08 00:00:00
4511100000,전주,82,29,1,34,53,26,0,9,미나리,PA140101,-,H3,1,2018-08-09 00:00:00
4157000000,김포,0,26,0,30,0,25,16,0,미나리,PA140101,-,H3,1,2018-08-09 00:00:00
4617000000,나주,84,29,1,35,52,25,0,0,미나리,PA140101,-,H3,1,2018-08-09 00:00:00
4617000000,나주,88,29,1,36,56,25,58,0,미나리,PA140101,-,H3,1,2018-08-10 00:00:00
4617000000,나주,88,29,1,36,56,25,58,0,미나리,PA140101,-,R3,1,2018-08-10 00:00:00
4157000000,김포,0,29,1,33,0,24,0,0,미나리,PA140101,-,H3,1,2018-08-10 00:00:00
4511100000,전주,86,29,1,35,60,27,0,6,미나리,PA140101,-,H3,1,2018-08-10 00:00:00
4511100000,전주,82,29,1,36,53,25,0,6,미나리,PA140101,-,H3,1,2018-08-11 00:00:00
4157000000,김포,0,28,0,33,0,24,1,0,미나리,PA140101,-,H3,1,2018-08-11 00:00:00
4617000000,나주,87,29,1,34,64,25,0,0,미나리,PA140101,-,H3,1,2018-08-11 00:00:00
4617000000,나주,89,28,1,34,66,24,0,0,미나리,PA140101,-,H3,1,2018-08-12 00:00:00
4511100000,전주,75,30,1,36,57,24,0,6,미나리,PA140101,-,H3,1,2018-08-12 00:00:00
4157000000,김포,0,28,0,33,0,24,0,0,미나리,PA140101,-,H3,1,2018-08-12 00:00:00
4511100000,전주,72,31,1,38,44,26,0,11,미나리,PA140101,-,H3,1,2018-08-13 00:00:00
4157000000,김포,0,29,1,34,0,24,4,0,미나리,PA140101,-,H3,1,2018-08-13 00:00:00
4617000000,나주,86,29,1,35,59,25,0,0,미나리,PA140101,-,H3,1,2018-08-13 00:00:00
4617000000,나주,83,29,1,37,50,23,0,0,미나리,PA140101,-,H3,1,2018-08-14 00:00:00
4511100000,전주,73,31,1,37,54,25,0,10,미나리,PA140101,-,H3,1,2018-08-14 00:00:00
4157000000,김포,0,29,1,34,0,25,0,0,미나리,PA140101,-,H3,1,2018-08-14 00:00:00
4511100000,전주,72,30,1,38,47,25,7,12,미나리,PA140101,-,H3,1,2018-08-15 00:00:00
4157000000,김포,0,28,1,35,0,24,27,0,미나리,PA140101,-,H3,1,2018-08-15 00:00:00
4617000000,나주,82,30,1,37,48,24,0,0,미나리,PA140101,-,H3,1,2018-08-15 00:00:00
4617000000,나주,84,29,2,33,67,26,0,0,미나리,PA140101,-,H3,1,2018-08-16 00:00:00
4511100000,전주,75,29,2,36,55,26,0,7,미나리,PA140101,-,H3,1,2018-08-16 00:00:00
4157000000,김포,0,27,2,33,0,24,0,0,미나리,PA140101,-,H2,1,2018-08-16 00:00:00
4511100000,전주,57,27,3,34,46,24,0,11,미나리,PA140101,-,H2,1,2018-08-17 00:00:00
4157000000,김포,0,25,1,31,0,20,0,0,미나리,PA140101,-,H2,1,2018-08-17 00:00:00
4617000000,나주,67,27,2,32,56,22,0,0,미나리,PA140101,-,H2,1,2018-08-17 00:00:00
4617000000,나주,75,25,1,33,40,18,0,0,미나리,PA140101,-,H2,1,2018-08-18 00:00:00
4511100000,전주,61,26,1,32,37,21,0,11,미나리,PA140101,-,H2,1,2018-08-18 00:00:00
4157000000,김포,0,24,1,28,0,20,0,0,미나리,PA140101,-,H2,1,2018-08-18 00:00:00
4511100000,전주,74,27,1,32,52,22,0,11,미나리,PA140101,-,,0,2018-08-19 00:00:00
4157000000,김포,0,25,0,29,0,21,0,0,미나리,PA140101,-,,0,2018-08-19 00:00:00
4617000000,나주,79,26,1,33,48,20,0,0,미나리,PA140101,-,,0,2018-08-19 00:00:00
4617000000,나주,84,26,2,32,65,22,0,0,미나리,PA140101,-,H3,1,2018-08-20 00:00:00
4511100000,전주,70,28,2,34,51,23,0,10,미나리,PA140101,-,H3,1,2018-08-20 00:00:00
4157000000,김포,0,26,1,30,0,22,0,0,미나리,PA140101,-,,0,2018-08-20 00:00:00
4511100000,전주,77,28,2,34,47,25,0,5,미나리,PA140101,-,H3,1,2018-08-21 00:00:00
4157000000,김포,0,24,1,28,0,21,25,0,미나리,PA140101,-,,0,2018-08-21 00:00:00
4617000000,나주,80,28,1,35,52,21,0,0,미나리,PA140101,-,H3,1,2018-08-21 00:00:00
4617000000,나주,79,29,2,36,50,23,0,0,미나리,PA140101,-,H3,1,2018-08-22 00:00:00
4617000000,나주,79,29,2,36,50,23,0,0,미나리,PA140101,-,T2,1,2018-08-22 00:00:00
4511100000,전주,68,31,2,37,46,23,0,10,미나리,PA140101,-,H3,1,2018-08-22 00:00:00
4157000000,김포,0,27,0,0,0,0,0,0,미나리,PA140101,-,,0,2018-08-22 00:00:00
4511100000,전주,82,28,3,31,62,24,16,0,미나리,PA140101,-,T3,1,2018-08-23 00:00:00
4157000000,김포,0,26,1,29,0,22,4,0,미나리,PA140101,-,,0,2018-08-23 00:00:00
4617000000,나주,91,26,5,30,69,24,97,0,미나리,PA140101,-,T3,1,2018-08-23 00:00:00
4617000000,나주,95,25,3,29,68,22,21,0,미나리,PA140101,-,T2,1,2018-08-24 00:00:00
4511100000,전주,97,24,3,26,90,23,34,0,미나리,PA140101,-,T2,1,2018-08-24 00:00:00
4157000000,김포,0,22,2,25,0,22,5,0,미나리,PA140101,-,T2,1,2018-08-24 00:00:00
4157000000,김포,0,23,1,27,0,20,0,0,미나리,PA140101,-,,0,2018-08-25 00:00:00
4511100000,전주,89,24,1,28,67,21,1,1,미나리,PA140101,-,,0,2018-08-25 00:00:00
4617000000,나주,95,24,0,29,63,21,3,0,미나리,PA140101,-,,0,2018-08-25 00:00:00
4617000000,나주,100,24,2,26,98,21,87,0,미나리,PA140101,-,,0,2018-08-26 00:00:00
4511100000,전주,99,22,1,23,95,20,99,0,미나리,PA140101,-,R2,1,2018-08-26 00:00:00
4157000000,김포,0,22,0,27,0,18,0,0,미나리,PA140101,-,,0,2018-08-26 00:00:00
4157000000,김포,0,21,0,25,0,18,28,0,미나리,PA140101,-,,0,2018-08-27 00:00:00
4511100000,전주,99,24,1,26,99,22,88,0,미나리,PA140101,-,R2,1,2018-08-27 00:00:00
4617000000,나주,100,25,1,27,99,24,126,0,미나리,PA140101,-,R3,1,2018-08-27 00:00:00
4617000000,나주,91,27,1,32,59,23,0,0,미나리,PA140101,-,,0,2018-08-28 00:00:00
4511100000,전주,95,26,1,30,79,24,9,1,미나리,PA140101,-,,0,2018-08-28 00:00:00
4157000000,김포,0,22,0,25,0,21,206,0,미나리,PA140101,-,R3,1,2018-08-28 00:00:00
4511100000,전주,86,28,1,33,58,23,0,10,미나리,PA140101,-,,0,2018-08-29 00:00:00
4157000000,김포,0,24,2,26,0,21,186,0,미나리,PA140101,-,R3,1,2018-08-29 00:00:00
4617000000,나주,90,27,1,33,63,21,0,0,미나리,PA140101,-,H2,1,2018-08-29 00:00:00
4617000000,나주,97,27,2,31,75,25,10,0,미나리,PA140101,-,H2,1,2018-08-30 00:00:00
4511100000,전주,98,25,1,29,90,24,35,1,미나리,PA140101,-,,0,2018-08-30 00:00:00
