지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
284,거창,2014-12-07,-2.3,-6.2,4.9,,,4.1,3.4,0.9,802.0,-9.1,27,62.0,3.1,997.6,9.9,4.5,,,0.0,0.0,-0.3,-8.1,,,,,,,,,
284,거창,2014-12-08,-1.0,-5.7,5.8,,3.0,8.4,5.5,1.3,1095.0,-6.5,30,69.6,3.8,1000.1,9.8,7.4,,,5.7,5.7,-0.3,-7.3,,,,,,,,,
284,거창,2014-12-09,-1.6,-9.2,8.0,,,6.8,4.8,1.4,1181.0,-9.4,12,59.4,3.0,1005.1,9.8,9.1,,,0.0,0.0,-0.1,-11.9,,,,,,,,,
284,거창,2014-12-10,3.9,-4.1,10.5,,,7.5,4.5,1.4,1196.0,-2.5,45,64.1,5.2,996.6,9.8,4.2,,,0.0,0.0,3.6,-4.9,,,,,,,,,
284,거창,2014-12-11,3.3,-1.4,6.4,,0.0,11.2,7.3,3.6,3102.0,-5.5,36,52.8,4.2,993.0,9.8,4.7,,,0.0,0.0,3.7,-3.9,,,,,,,,,
284,거창,2014-12-12,0.0,-4.1,4.0,,1.5,9.4,5.7,1.9,1678.0,-8.6,28,54.9,3.3,993.7,9.8,6.3,,,3.2,3.2,0.9,-6.5,,,,,,,,,
284,거창,2014-12-13,-1.8,-5.9,0.6,,1.0,10.9,6.4,2.9,2500.0,-10.4,36,51.9,2.8,996.4,9.8,8.6,,,2.0,5.0,0.2,-7.4,,,,,,,,,
284,거창,2014-12-14,-1.1,-6.1,3.4,,,8.4,5.9,2.3,1944.0,-11.3,25,47.9,2.7,1000.4,9.8,9.1,,,0.0,0.0,0.5,-8.6,,,,,,,,,
284,거창,2014-12-15,0.7,-5.1,6.6,,0.0,4.1,2.5,0.7,605.0,-4.9,38,67.6,4.3,997.8,9.8,3.0,,,0.0,0.0,2.0,-6.7,,,,,,,,,
284,거창,2014-12-16,-1.4,-5.8,3.0,,2.4,13.5,7.0,3.3,2830.0,-8.2,39,61.5,3.5,989.1,9.8,1.9,,,0.2,0.2,0.8,-6.6,,,,,,,,,
284,거창,2014-12-17,-5.9,-8.3,-3.4,,,18.7,9.5,4.3,3672.0,-16.1,37,44.4,1.8,993.9,9.8,8.5,,,0.0,0.2,-3.6,-10.0,,,,,,,,,
284,거창,2014-12-18,-3.8,-8.3,2.1,,,10.4,6.8,3.0,2613.0,-17.4,16,36.5,1.6,1002.9,9.8,9.1,,,0.0,0.0,-2.9,-11.3,,,,,,,,,
284,거창,2014-12-19,-3.5,-10.6,2.2,,0.3,1.9,1.1,0.4,363.0,-10.1,32,63.0,2.9,1000.9,9.8,2.6,,,0.1,0.1,-2.4,-12.6,,,,,,,,,
284,거창,2014-12-20,-0.4,-4.7,4.9,,0.5,13.0,8.2,2.3,1969.0,-7.8,26,62.5,3.7,992.0,9.8,6.1,,,0.6,0.7,0.5,-7.9,,,,,,,,,
284,거창,2014-12-21,-3.4,-8.6,1.6,,0.6,11.2,5.5,1.9,1649.0,-11.9,28,53.5,2.5,993.8,9.8,7.6,,,1.5,1.5,-1.6,-10.3,,,,,,,,,
284,거창,2014-12-22,-1.9,-8.6,2.1,,0.0,11.5,6.9,2.6,2214.0,-8.8,43,60.4,3.2,995.6,9.8,4.6,,,0.0,1.5,-1.0,-11.5,,,,,,,,,
284,거창,2014-12-23,-1.2,-8.5,7.0,,,4.5,3.9,0.8,696.0,-7.1,34,66.5,3.6,997.6,9.8,5.6,,,0.0,0.0,-0.2,-10.9,,,,,,,,,
284,거창,2014-12-24,1.8,-3.4,8.6,,0.0,8.8,5.7,1.9,1670.0,-4.4,42,65.5,4.5,993.5,9.8,3.0,,,0.0,0.0,1.0,-4.6,,,,,,,,,
284,거창,2014-12-25,-1.0,-5.1,3.9,,,10.0,7.3,2.3,1995.0,-11.5,25,46.8,2.6,997.5,9.8,8.6,,,0.0,0.0,-0.5,-8.4,,,,,,,,,
284,거창,2014-12-26,-2.8,-9.5,6.3,,,5.0,3.5,1.1,911.0,-13.1,13,51.4,2.3,1000.5,9.8,9.0,,,0.0,0.0,-1.5,-12.9,,,,,,,,,
284,거창,2014-12-27,-2.5,-9.4,8.3,,,5.2,4.2,0.7,614.0,-11.6,16,54.8,2.5,1001.1,9.8,8.8,,,0.0,0.0,-1.1,-11.5,,,,,,,,,
284,거창,2014-12-28,-2.0,-9.5,5.8,,,4.2,3.3,0.7,639.0,-9.0,24,62.8,3.2,993.5,9.8,3.6,,,0.0,0.0,-1.5,-12.4,,,,,,,,,
284,거창,2014-12-29,1.7,-5.9,8.1,,,9.2,5.9,1.7,1508.0,-4.3,36,67.0,4.5,987.4,9.8,6.7,,,0.0,0.0,0.9,-7.9,,,,,,,,,
284,거창,2014-12-30,4.9,-2.5,10.8,,,9.7,5.6,3.1,2672.0,-8.7,13,39.8,3.2,989.0,9.8,8.5,,,0.0,0.0,3.2,-6.9,,,,,,,,,
284,거창,2014-12-31,-1.3,-5.6,2.0,,3.0,13.7,6.6,2.3,2016.0,-8.6,30,61.3,3.4,988.1,9.8,2.8,,,0.4,0.4,-0.4,-8.0,,,,,,,,,
284,거창,2015-01-01,-5.4,-8.4,-1.8,,0.0,14.6,7.7,3.9,3408.0,-17.0,23,40.4,1.6,993.7,9.8,8.2,,,0.0,0.0,-2.7,-10.9,,,,,,,,,
284,거창,2015-01-02,-4.1,-8.7,-0.7,,0.1,12.3,8.1,2.6,2257.0,-11.9,35,54.9,2.5,995.4,9.8,6.1,,,0.2,0.2,-3.0,-11.3,,,,,,,,,
284,거창,2015-01-03,-4.7,-12.8,5.1,,,3.5,2.0,0.7,623.0,-13.8,16,54.9,2.2,994.7,9.8,8.7,,,0.0,0.0,-3.2,-14.9,,,,,,,,,
284,거창,2015-01-04,-0.3,-8.0,11.5,,,6.8,4.1,1.1,917.0,-6.7,30,65.9,3.8,990.3,9.8,8.3,,,0.0,0.0,-0.2,-9.8,,,,,,,,,
284,거창,2015-01-05,1.2,-6.8,10.1,,3.5,7.6,3.6,0.7,636.0,-3.6,32,74.3,4.8,989.7,9.8,5.2,,,0.0,0.0,1.4,-9.7,,,,,,,,,
284,거창,2015-01-06,2.6,-3.2,6.8,,4.5,13.0,8.2,3.5,3064.0,-10.8,14,42.1,3.3,985.0,9.8,9.0,,,0.0,0.0,3.2,-5.2,,,,,,,,,
284,거창,2015-01-07,-2.1,-6.1,3.5,,,7.3,4.4,1.9,1667.0,-18.3,11,30.9,1.5,991.7,9.9,8.8,,,0.0,0.0,1.7,-7.7,,,,,,,,,
284,거창,2015-01-08,-3.2,-10.5,5.9,,,7.1,4.9,1.5,1285.0,-12.9,15,51.9,2.3,995.6,9.9,9.2,,,0.0,0.0,-0.8,-12.1,,,,,,,,,
284,거창,2015-01-09,-0.7,-7.7,4.5,,,11.3,6.6,2.2,1874.0,-9.0,41,54.5,3.1,995.8,9.9,6.4,,,0.0,0.0,-1.0,-9.8,,,,,,,,,
284,거창,2015-01-10,0.7,-5.6,6.4,,,9.6,5.7,2.1,1819.0,-10.8,22,43.6,2.7,994.9,9.9,9.2,,,0.0,0.0,0.5,-8.8,,,,,,,,,
284,거창,2015-01-11,-0.2,-5.6,6.3,,0.0,13.7,7.0,2.9,2466.0,-9.4,21,53.1,3.0,994.9,9.9,8.2,,,0.0,0.0,0.1,-7.6,,,,,,,,,
284,거창,2015-01-12,-2.6,-8.4,5.2,,,4.8,3.8,1.2,1013.0,-13.3,18,48.0,2.2,1004.8,10.0,9.2,,,0.0,0.0,-0.8,-10.3,,,,,,,,,
284,거창,2015-01-13,-1.1,-9.8,8.0,,,3.1,2.5,0.6,514.0,-8.9,30,58.9,3.2,1005.4,10.0,5.8,,,0.0,0.0,-0.7,-12.5,,,,,,,,,
284,거창,2015-01-14,1.1,-2.1,4.8,,,2.6,1.7,0.6,543.0,-4.4,47,66.9,4.4,998.0,10.0,0.0,,,0.0,0.0,0.5,-3.6,,,,,,,,,
284,거창,2015-01-15,1.9,-3.7,10.6,,,5.3,4.1,1.0,844.0,-5.5,31,60.8,4.1,993.3,10.0,4.1,,,0.0,0.0,2.7,-6.1,,,,,,,,,
284,거창,2015-01-16,-0.4,-6.3,4.4,,0.0,11.2,7.0,2.1,1814.0,-5.7,47,68.5,4.0,992.1,10.0,2.1,,,0.0,0.0,0.2,-9.2,,,,,,,,,
284,거창,2015-01-17,-0.8,-5.8,3.9,,,13.5,6.5,3.5,3004.0,-15.2,16,34.9,1.9,997.9,10.1,9.2,,,0.0,0.0,0.8,-8.3,,,,,,,,,
284,거창,2015-01-18,-0.8,-11.0,8.0,,0.1,8.7,6.2,1.9,1608.0,-12.7,7,48.0,2.6,994.1,10.1,9.1,,,0.0,0.0,0.2,-12.7,,,,,,,,,
284,거창,2015-01-19,2.7,-2.5,6.1,,1.0,15.1,6.9,3.4,2923.0,-7.4,35,48.1,3.5,994.0,10.1,6.3,,,0.0,0.0,1.7,-5.5,,,,,,,,,
284,거창,2015-01-20,-1.0,-7.5,7.0,,,5.0,3.5,1.1,966.0,-9.0,19,58.5,3.1,998.4,10.1,9.2,,,0.0,0.0,0.7,-10.1,,,,,,,,,
284,거창,2015-01-21,0.1,-2.2,2.0,,6.0,1.3,0.9,0.2,154.0,-3.3,51,78.9,4.9,994.0,10.1,0.0,,,0.0,0.0,0.4,-3.8,,,,,,,,,
284,거창,2015-01-22,2.0,-0.6,5.0,,0.1,6.7,5.1,1.1,989.0,-0.6,65,83.9,5.9,989.7,10.2,0.2,,,0.0,0.0,2.5,-2.1,,,,,,,,,
284,거창,2015-01-23,0.6,-3.4,8.2,,,6.1,4.3,1.0,886.0,-3.2,33,79.6,4.9,993.7,10.2,5.9,,,0.0,0.0,3.5,-6.9,,,,,,,,,
284,거창,2015-01-24,0.0,-7.2,9.2,,,5.2,3.0,0.9,792.0,-4.9,36,73.4,4.3,997.7,10.2,9.3,,,0.0,0.0,2.3,-9.8,,,,,,,,,
284,거창,2015-01-25,1.2,-4.4,6.6,,3.5,2.9,2.2,0.4,361.0,-1.4,59,84.1,5.6,997.5,10.2,0.0,,,0.0,0.0,1.9,-6.6,,,,,,,,,
284,거창,2015-01-26,5.6,1.3,12.4,,1.5,8.8,5.8,1.3,1114.0,3.3,64,86.5,7.8,990.6,10.3,1.8,,,0.0,0.0,6.9,-1.2,,,,,,,,,
284,거창,2015-01-27,0.7,-4.3,6.2,,,8.0,5.2,1.9,1657.0,-7.5,18,59.5,3.7,993.7,10.3,8.8,,,0.0,0.0,2.5,-8.1,,,,,,,,,
284,거창,2015-01-28,-1.7,-6.9,4.8,,,5.2,3.5,1.2,1003.0,-10.3,20,55.8,2.9,998.6,10.3,8.6,,,0.0,0.0,0.8,-8.8,,,,,,,,,
284,거창,2015-01-29,-0.3,-4.1,3.3,,1.0,3.1,1.9,0.5,418.0,-2.6,57,84.6,5.1,997.9,10.4,0.2,,,0.0,0.0,1.5,-5.0,,,,,,,,,
284,거창,2015-01-30,-0.5,-4.8,2.8,,0.5,13.4,8.1,2.8,2433.0,-8.5,28,57.8,3.5,995.5,10.4,9.3,,,0.0,0.0,1.5,-7.6,,,,,,,,,
284,거창,2015-01-31,-3.4,-9.0,3.0,,,8.3,5.2,2.1,1815.0,-13.9,17,48.1,2.1,1001.6,10.4,9.6,,,0.0,0.0,-0.6,-9.9,,,,,,,,,
284,거창,2015-02-01,-2.4,-10.5,7.9,,,4.1,3.0,0.8,674.0,-13.2,14,50.8,2.2,1002.9,10.4,9.6,,,0.0,0.0,0.2,-11.9,,,,,,,,,
284,거창,2015-02-02,-0.6,-6.6,8.3,,,3.9,2.6,0.8,662.0,-9.9,18,54.9,2.9,1002.0,10.5,8.8,,,0.0,0.0,1.6,-8.5,,,,,,,,,
284,거창,2015-02-03,0.3,-7.4,9.7,,,6.9,5.0,1.0,826.0,-8.3,23,56.9,3.3,999.5,10.5,8.1,,,0.0,0.0,2.0,-9.1,,,,,,,,,
284,거창,2015-02-04,0.1,-5.4,6.1,,,8.9,6.3,1.6,1362.0,-7.9,25,57.8,3.4,994.0,10.5,5.6,,,0.0,0.0,1.1,-8.0,,,,,,,,,
284,거창,2015-02-05,0.2,-4.2,4.0,,,9.9,5.8,2.9,2473.0,-9.0,32,51.1,3.1,994.3,10.6,8.9,,,0.0,0.0,1.8,-5.4,,,,,,,,,
284,거창,2015-02-06,0.1,-8.0,9.1,,,6.3,4.4,1.4,1188.0,-9.0,20,55.9,3.1,996.4,10.6,9.6,,,0.0,0.0,2.4,-9.8,,,,,,,,,
284,거창,2015-02-07,0.8,-5.1,7.0,,,9.5,5.9,2.0,1686.0,-6.7,34,59.6,3.7,992.4,10.6,6.3,,,0.0,0.0,2.8,-6.9,,,,,,,,,
284,거창,2015-02-08,-4.7,-9.7,3.1,,,14.3,7.6,4.5,3918.0,-19.8,16,31.4,1.4,994.8,10.7,9.7,,,0.0,0.0,-0.5,-12.7,,,,,,,,,
284,거창,2015-02-09,-4.7,-12.6,0.3,,,12.7,8.2,3.8,3244.0,-17.4,10,40.1,1.7,997.7,10.7,9.0,,,0.0,0.0,-2.2,-14.2,,,,,,,,,
284,거창,2015-02-10,2.7,-1.2,7.9,,,12.1,6.7,4.1,3565.0,-8.2,26,45.5,3.3,990.4,10.7,8.0,,,0.0,0.0,2.5,-2.8,,,,,,,,,
284,거창,2015-02-11,3.6,-1.8,9.3,,,10.0,5.7,,,-5.4,32,53.0,4.1,985.3,10.8,7.6,,,0.0,0.0,3.2,-4.4,,,,,,,,,
284,거창,2015-02-12,0.9,-3.9,5.0,,0.0,12.9,8.1,4.0,3417.0,-12.4,19,37.6,2.5,984.7,10.8,9.9,,,0.0,0.0,3.1,-5.8,,,,,,,,,
284,거창,2015-02-13,-1.7,-8.6,4.4,,,9.6,6.2,2.8,2397.0,-15.4,17,36.4,1.9,990.8,10.8,9.9,,,0.0,0.0,1.0,-12.9,,,,,,,,,
284,거창,2015-02-14,0.2,-8.5,10.4,,,8.7,4.8,1.5,1331.0,-8.4,19,56.4,3.3,993.7,10.9,9.8,,,0.0,0.0,2.8,-12.6,,,,,,,,,
284,거창,2015-02-15,2.6,-5.1,8.3,,2.5,4.5,2.9,0.7,630.0,-2.5,41,72.1,5.3,993.9,10.9,0.0,,,0.0,0.0,2.1,-8.7,,,,,,,,,
284,거창,2015-02-16,2.7,1.5,3.9,,10.5,3.8,3.0,0.6,521.0,2.1,94,96.5,7.1,987.9,10.9,0.0,,,0.0,0.0,3.7,1.5,,,,,,,,,
284,거창,2015-02-17,2.9,0.8,6.0,,,10.1,6.2,3.2,2770.0,-3.1,47,65.6,4.9,987.8,11.0,6.1,,,0.0,0.0,4.3,-0.8,,,,,,,,,
284,거창,2015-02-18,1.8,0.3,4.8,,,7.1,4.9,1.9,1674.0,-5.2,47,59.9,4.2,992.3,11.0,1.8,,,0.0,0.0,3.1,-1.2,,,,,,,,,
284,거창,2015-02-19,1.9,-4.0,9.4,,,5.1,2.8,1.1,992.0,-6.3,27,58.0,3.8,997.5,11.0,9.8,,,0.0,0.0,4.5,-7.5,,,,,,,,,
284,거창,2015-02-20,3.3,-6.0,10.5,,,5.2,3.7,1.1,992.0,-4.0,38,62.1,4.6,998.5,11.1,8.8,,,0.0,0.0,4.6,-9.0,,,,,,,,,
284,거창,2015-02-21,4.1,2.2,5.4,,5.5,4.2,2.8,0.8,702.0,2.2,61,87.6,7.3,991.9,11.1,0.0,,,0.0,0.0,4.7,-0.3,,,,,,,,,
284,거창,2015-02-22,6.1,0.2,12.5,,0.1,11.8,7.4,2.8,2396.0,-0.4,30,67.4,6.4,988.0,11.1,6.6,,,0.0,0.0,8.1,-1.6,,,,,,,,,
284,거창,2015-02-23,3.3,-0.2,11.3,,,7.4,4.7,1.8,1557.0,-7.4,18,48.3,3.5,990.5,11.2,7.2,,,0.0,0.0,5.8,-2.9,,,,,,,,,
284,거창,2015-02-24,3.6,-1.4,11.5,,,8.7,6.5,1.6,1412.0,-8.4,16,45.9,3.3,990.0,11.2,8.6,,,0.0,0.0,5.6,-5.0,,,,,,,,,
284,거창,2015-02-25,3.1,-1.9,9.0,,,4.5,3.8,0.7,644.0,-4.6,33,59.4,4.4,991.4,11.3,1.6,,,0.0,0.0,4.3,-4.0,,,,,,,,,
284,거창,2015-02-26,2.0,-2.3,7.7,,,15.1,8.5,3.0,2550.0,-9.6,14,49.9,3.4,990.3,11.3,6.9,,,0.0,0.0,4.3,-5.2,,,,,,,,,
284,거창,2015-02-27,-1.0,-4.4,4.2,,,10.8,6.4,3.3,2847.0,-15.4,14,35.4,1.9,997.4,11.3,9.3,,,0.0,0.0,2.4,-7.5,,,,,,,,,
284,거창,2015-02-28,-1.3,-7.1,4.7,,3.0,4.6,3.0,0.6,485.0,-6.2,41,71.9,4.1,998.6,11.4,0.0,,,3.0,3.0,0.8,-8.6,,,,,,,,,
284,거창,2015-03-01,1.6,-1.4,5.5,,1.0,10.7,6.7,2.2,1890.0,-3.6,42,71.3,4.8,991.0,11.4,7.0,,,2.3,5.3,3.4,-5.2,,,,,,,,,
284,거창,2015-03-02,2.4,-5.2,11.2,,,6.4,4.1,1.5,1339.0,-10.5,12,44.0,2.8,991.3,11.4,10.2,,,0.0,0.0,5.1,-7.4,,,,,,,,,
284,거창,2015-03-03,1.0,-1.4,4.7,,2.5,13.0,8.1,1.3,1119.0,-2.8,50,76.5,5.1,985.5,11.5,0.6,,,4.2,4.2,0.7,-3.1,,,,,,,,,
284,거창,2015-03-04,-0.6,-4.2,3.7,,,16.6,9.5,5.1,4386.0,-15.4,18,33.5,1.9,991.5,11.5,10.3,,,0.0,0.0,3.2,-6.4,,,,,,,,,
284,거창,2015-03-05,0.2,-7.4,7.2,,,6.7,3.9,1.6,1423.0,-13.8,12,39.3,2.2,997.1,11.5,7.9,,,0.0,0.0,2.6,-9.5,,,,,,,,,
284,거창,2015-03-06,2.6,-5.7,11.7,,,5.6,3.7,1.1,959.0,-7.6,22,51.1,3.5,995.5,11.6,10.2,,,0.0,0.0,5.2,-8.0,,,,,,,,,
284,거창,2015-03-07,3.6,-3.6,13.6,,,6.6,4.8,1.3,1125.0,-8.7,13,48.3,3.3,994.8,11.6,10.2,,,0.0,0.0,6.1,-6.2,,,,,,,,,
284,거창,2015-03-08,4.9,-5.6,14.4,,,6.8,4.5,1.3,1153.0,-8.6,15,42.9,3.3,994.7,11.7,9.9,,,0.0,0.0,6.4,-7.9,,,,,,,,,
284,거창,2015-03-09,4.2,-4.7,11.9,,,17.8,10.5,3.9,3375.0,-10.0,9,39.5,3.2,990.7,11.7,8.5,,,0.0,0.0,7.0,-5.5,,,,,,,,,
284,거창,2015-03-10,-2.6,-6.4,1.9,,,17.1,10.2,5.1,4421.0,-19.6,11,28.0,1.4,994.3,11.7,10.6,,,0.0,0.0,2.3,-8.2,,,,,,,,,
284,거창,2015-03-11,2.3,-3.2,7.3,,,15.1,7.2,3.9,3393.0,-12.1,20,35.1,2.5,992.5,11.8,10.0,,,0.0,0.0,4.2,-5.8,,,,,,,,,
284,거창,2015-03-12,3.1,-3.3,9.9,,,11.9,5.5,3.2,2799.0,-14.7,9,28.8,2.0,991.7,11.8,10.7,,,0.0,0.0,6.3,-4.4,,,,,,,,,
284,거창,2015-03-13,2.8,-2.9,7.5,,0.5,7.2,5.3,2.0,1761.0,-1.7,32,73.3,5.7,991.7,11.8,0.7,,,0.0,0.0,2.7,-5.1,,,,,,,,,
284,거창,2015-03-14,4.0,-5.1,12.8,,,5.7,3.5,1.2,1066.0,-7.5,12,54.6,3.7,994.8,11.9,7.7,,,0.0,0.0,7.7,-7.2,,,,,,,,,
284,거창,2015-03-15,6.6,-3.1,18.2,,,6.9,4.6,1.3,1147.0,-9.2,7,41.0,3.2,993.7,11.9,10.0,,,0.0,0.0,9.2,-5.8,,,,,,,,,
284,거창,2015-03-16,9.4,-1.1,21.8,,,5.9,4.2,1.3,1093.0,-6.4,9,38.9,3.9,992.8,12.0,9.3,,,0.0,0.0,12.3,-3.5,,,,,,,,,
284,거창,2015-03-17,11.7,-0.2,23.9,,,7.4,4.5,1.3,1127.0,-2.8,12,43.1,5.0,990.0,12.0,7.2,,,0.0,0.0,13.8,-2.8,,,,,,,,,
284,거창,2015-03-18,8.4,7.5,10.5,,46.0,4.3,2.8,0.8,701.0,6.6,49,89.9,9.8,984.4,12.0,0.0,,,0.0,0.0,9.2,6.8,,,,,,,,,
284,거창,2015-03-19,11.3,7.1,18.8,,0.5,6.1,4.4,1.4,1248.0,7.1,47,78.1,10.1,986.0,12.1,6.4,,,0.0,0.0,14.3,6.8,,,,,,,,,
284,거창,2015-03-20,12.9,7.8,20.9,,,6.1,4.1,1.1,963.0,3.7,16,61.8,8.2,989.4,12.1,5.7,,,0.0,0.0,13.8,6.9,,,,,,,,,
284,거창,2015-03-21,12.2,5.7,20.7,,,10.0,5.9,1.9,1609.0,-4.6,7,42.3,4.9,988.4,12.1,9.9,,,0.0,0.0,14.1,2.7,,,,,,,,,
284,거창,2015-03-22,9.3,1.5,16.6,,,15.4,8.8,3.3,2892.0,-11.0,6,30.8,3.0,991.7,12.2,10.2,,,0.0,0.0,11.7,-0.3,,,,,,,,,
284,거창,2015-03-23,4.4,-2.5,11.6,,,17.3,7.9,3.6,3072.0,-13.0,9,31.6,2.4,996.9,12.2,11.2,,,0.0,0.0,9.0,-5.3,,,,,,,,,
284,거창,2015-03-24,4.2,-3.8,12.5,,,8.8,6.0,1.8,1575.0,-12.2,5,37.8,2.6,1001.9,12.3,10.1,,,0.0,0.0,9.5,-6.8,,,,,,,,,
284,거창,2015-03-25,5.3,-4.8,15.6,,,6.2,4.0,1.3,1148.0,-11.9,6,39.4,2.7,1005.7,12.3,11.2,,,0.0,0.0,10.7,-7.9,,,,,,,,,
284,거창,2015-03-26,7.2,-3.9,18.6,,,8.0,5.4,1.4,1238.0,-9.6,9,37.9,3.0,1004.3,12.3,11.2,,,0.0,0.0,12.5,-6.6,,,,,,,,,
284,거창,2015-03-27,7.9,-3.0,18.4,,,6.1,4.3,1.4,1175.0,-8.1,9,38.3,3.4,998.0,12.4,8.5,,,0.0,0.0,10.1,-5.9,,,,,,,,,
284,거창,2015-03-28,9.9,-2.6,20.5,,,11.4,7.5,2.2,1892.0,-4.1,10,42.3,4.7,990.6,12.4,7.7,,,0.0,0.0,12.0,-5.7,,,,,,,,,
284,거창,2015-03-29,12.7,4.5,20.8,,,7.6,5.6,1.8,1566.0,0.4,20,46.1,6.4,989.3,12.5,10.3,,,0.0,0.0,16.9,2.5,,,,,,,,,
284,거창,2015-03-30,12.0,2.1,21.9,,,8.3,6.1,1.7,1492.0,4.1,31,62.5,8.3,991.3,12.5,10.6,,,0.0,0.0,16.3,-0.5,,,,,,,,,
284,거창,2015-03-31,9.5,4.9,11.4,,1.5,3.0,1.9,0.5,407.0,8.6,79,94.6,11.3,988.7,12.5,0.0,,,0.0,0.0,10.2,2.2,,,,,,,,,
284,거창,2015-04-01,11.1,7.8,17.6,0.5,0.5,7.3,4.7,1.4,1211.0,9.3,76,89.5,11.9,988.1,12.6,0.8,,,0.0,0.0,12.1,7.5,,,,,,,,,
284,거창,2015-04-02,9.8,7.3,11.7,0.5,1.0,5.7,3.8,1.3,1111.0,8.0,80,89.5,10.8,982.6,12.6,0.0,,,0.0,0.0,10.8,6.4,,,,,,,,,
284,거창,2015-04-03,16.5,10.8,21.5,1.5,2.5,9.9,6.5,3.0,2615.0,10.0,40,67.3,12.5,978.4,12.6,7.7,,,0.0,0.0,20.0,10.8,,,,,,,,,
284,거창,2015-04-04,10.5,7.6,15.3,8.5,21.0,10.9,6.1,2.1,1817.0,4.5,42,69.4,8.6,987.8,12.7,2.9,,,0.0,0.0,13.6,7.2,,,,,,,,,
284,거창,2015-04-05,9.6,7.1,11.6,2.5,4.5,3.9,2.5,0.8,674.0,8.3,76,91.9,10.9,987.1,12.7,0.0,,,0.0,0.0,11.9,7.4,,,,,,,,,
284,거창,2015-04-06,10.9,7.7,14.1,1.0,1.5,6.9,4.5,1.4,1211.0,8.1,54,83.5,10.8,989.7,12.8,0.0,,,0.0,0.0,11.7,7.1,,,,,,,,,
284,거창,2015-04-07,7.2,5.2,8.9,,,5.5,3.9,1.4,1226.0,3.2,62,77.1,7.7,995.3,12.8,0.0,,,0.0,0.0,8.6,4.0,,,,,,,,,
284,거창,2015-04-08,7.9,5.3,11.2,,0.0,4.8,3.0,1.4,1170.0,1.8,44,67.1,7.0,997.8,12.8,0.8,,,0.0,0.0,10.8,5.2,,,,,,,,,
284,거창,2015-04-09,9.8,6.2,15.5,,,5.8,3.9,1.5,1286.0,1.2,31,58.4,6.7,996.4,12.9,9.6,,,0.0,0.0,14.4,5.2,,,,,,,,,
284,거창,2015-04-10,10.4,2.2,18.3,,,6.0,3.5,1.3,1155.0,1.3,26,59.0,6.8,994.4,12.9,9.7,,,0.0,0.0,14.8,-0.9,,,,,,,,,
284,거창,2015-04-11,11.6,2.5,20.1,,,6.4,4.3,1.6,1352.0,-1.0,16,51.4,5.9,997.7,12.9,11.4,,,0.0,0.0,16.8,-0.8,,,,,,,,,
284,거창,2015-04-12,10.2,2.4,16.6,0.0,0.0,7.7,4.7,1.9,1624.0,0.1,18,55.4,6.3,997.1,13.0,1.8,,,0.0,0.0,13.0,0.3,,,,,,,,,
284,거창,2015-04-13,8.5,7.6,10.2,2.0,8.0,7.0,4.8,2.2,1900.0,6.0,64,84.6,9.3,989.8,13.0,0.0,,,0.0,0.0,9.3,7.1,,,,,,,,,
284,거창,2015-04-14,8.4,5.2,13.6,4.0,11.5,11.5,6.6,2.0,1738.0,2.8,37,70.3,7.5,980.3,13.0,7.1,,,0.0,0.0,11.7,3.7,,,,,,,,,
284,거창,2015-04-15,12.1,4.9,19.6,,0.0,13.0,7.9,2.8,2417.0,1.4,25,52.8,6.8,981.8,13.1,10.5,,,0.0,0.0,15.7,3.3,,,,,,,,,
284,거창,2015-04-16,10.1,2.9,22.5,1.0,1.0,14.5,8.8,3.0,2622.0,2.7,36,62.8,7.6,983.0,13.1,6.0,,,0.0,0.0,11.5,0.4,,,,,,,,,
284,거창,2015-04-17,11.0,0.7,20.1,,,8.8,4.6,2.2,1889.0,-4.7,11,38.6,4.4,989.5,13.2,11.4,,,0.0,0.0,16.0,-2.0,,,,,,,,,
284,거창,2015-04-18,11.1,1.5,21.8,2.5,2.5,7.5,5.2,1.5,1270.0,0.0,14,56.6,6.4,989.2,13.2,6.6,,,0.0,0.0,16.4,-1.5,,,,,,,,,
284,거창,2015-04-19,13.3,9.4,16.3,0.5,1.5,3.6,2.0,0.6,525.0,12.1,87,92.8,14.3,980.7,13.2,0.0,,,0.0,0.0,14.3,9.5,,,,,,,,,
284,거창,2015-04-20,12.0,8.5,14.9,4.5,21.5,6.6,4.6,1.3,1139.0,11.1,89,95.0,13.4,978.9,13.3,0.0,,,0.0,0.0,12.9,5.5,,,,,,,,,
284,거창,2015-04-21,13.1,6.4,22.1,,,6.4,4.7,1.4,1184.0,3.4,17,61.3,8.0,988.3,13.3,8.7,,,0.0,0.0,17.7,5.7,,,,,,,,,
284,거창,2015-04-22,13.3,5.2,22.2,,,10.5,5.7,2.0,1764.0,0.9,16,49.1,6.7,991.1,13.3,9.4,,,0.0,0.0,16.1,3.0,,,,,,,,,
